id	filename	md5	size	state
f43d3098-226b-4cef-a8ed-133fe1e74eb8	9afd63d7-b2ad-4b3a-9b31-fd1e9cb397a9.rna_seq.augmented_star_gene_counts.tsv	b55cead8252659d025f9045a2c7c4dd1	4218564	validated
f4403f48-9b2e-426a-bb73-01b1b82dd039	9fd459e5-13e0-4a7e-a3b5-cea50ca677ad.rna_seq.augmented_star_gene_counts.tsv	2b58b7d82ba803c0eb7f2f2e74a7cd29	4211835	validated
f49b11cf-fd57-4d76-8ac2-52d2d33cb298	f43c0be3-6cd7-4b0c-aa2f-5d79bbd5631c.rna_seq.augmented_star_gene_counts.tsv	43f5abfe0e8f1ae627f198250859546c	4211575	validated
f52f58a1-4238-492d-8665-b768a75c3f11	4d3f23b7-71d2-4787-9279-e817961ca6c0.rna_seq.augmented_star_gene_counts.tsv	1d2fdcaf313c1a25773d12cba5aaf055	4203824	validated
f64b76cc-53ab-456f-b74d-2829b3c96f7f	2c72d011-d410-4fed-be75-6d2d1a0e5d68.rna_seq.augmented_star_gene_counts.tsv	deb90ba00d8dd45fa3cd223d665e8788	4214262	validated
f679fb26-4531-4344-baff-b7bc505c2083	4056b190-7cec-46d3-a4ee-6f76934ba58d.rna_seq.augmented_star_gene_counts.tsv	1c60482b483a0d7053ffae2b19212678	4200174	validated
f67e80e2-c3fa-4ddb-9ceb-fdcfdc26fd89	2b0f7ab4-6b00-4803-9547-3ff162048cdd.rna_seq.augmented_star_gene_counts.tsv	0c062b34b330644f5d565f7050d97cb3	4214679	validated
f6a98dff-c854-488f-9240-ed1201d6954f	f14a2c05-690d-440a-b609-3f843d4c30a1.rna_seq.augmented_star_gene_counts.tsv	184ac3ab4a4ed1fac05712e9124700a2	4217939	validated
f6baa3ba-8c81-406f-bc1e-db56041ab8ac	56ba32c5-5ff7-4376-9acd-2deeb552dac2.rna_seq.augmented_star_gene_counts.tsv	53c10aea0a29ff5c54208b18e0be901e	4212054	validated
f76551b0-78fb-4ad6-8af0-54fab7dc3ae1	77c3097b-b711-43d9-9431-e27153899d55.rna_seq.augmented_star_gene_counts.tsv	b34edba684f27489c15f062b725f8026	4196757	validated
f7ee9897-2eb2-471b-b3d6-164db68c5bc2	dffef1f3-64ff-4272-9290-ae77b1ab8409.rna_seq.augmented_star_gene_counts.tsv	ef41133b87570a401d521349de1daca5	4218370	validated
f8238b74-a717-457f-8dde-31a9b98d2449	9f909512-d56f-4fcf-b5a3-c09f6599376c.rna_seq.augmented_star_gene_counts.tsv	18f9bc37acb66cc4bbd1c95381928509	4212685	validated
f86ac0c7-7472-4049-8de3-b370c140cc99	a825833a-556e-434e-9b0f-68e12579648d.rna_seq.augmented_star_gene_counts.tsv	81d036b810dcc5d65ea3bb6c7f4b9c79	4201222	validated
f9a2c374-c405-46f3-a06c-45c64979f46e	1a07e67a-d516-4957-b1fe-305a7f7f7a69.rna_seq.augmented_star_gene_counts.tsv	385b89f14f6210cd9c02dea8eeefa267	4255549	validated
fa34c60f-8d91-4af5-9c8e-302080daef96	d87075e1-ac28-4d7c-84d9-ab7847b353db.rna_seq.augmented_star_gene_counts.tsv	1bfd90db5fb3ba3b70f13af3fbf5bb35	4210201	validated
fa5f8949-102b-4ea3-b957-8bd4831fdbd8	226ea4c8-457a-4db4-a48a-473d3323842f.rna_seq.augmented_star_gene_counts.tsv	21615b60f424e3262ec3ee7102187515	4238499	validated
faab8d8a-72c9-406f-a278-227885d7089a	a775c855-db88-42ef-9c02-d5f6459f8bd8.rna_seq.augmented_star_gene_counts.tsv	40622416bde1d0f46da50ec5d470acee	4216688	validated
fba7c9f1-32b8-4ff7-afe2-d6f398525104	1bed3d23-47f1-43ce-8572-879c0d4df6b6.rna_seq.augmented_star_gene_counts.tsv	a94a05772f33307e52677a7a51a14bf6	4215246	validated
fd45c913-8d5d-4466-a016-f6a358c480fa	665ce266-2e04-4dbd-a714-90425aaa3a25.rna_seq.augmented_star_gene_counts.tsv	e1d5f4fc8d8459e96ecf4116552a4323	4221801	validated
fec6468a-7810-4381-a1ff-e79898f9d9a1	460a0ee4-9f91-46ce-9121-fdbb30efa9cc.rna_seq.augmented_star_gene_counts.tsv	db6c5a8d3aa249ea66e083126f8fb152	4216113	validated
fecc959f-be01-42d0-8df6-6e3c37a0f1da	6becdda4-cd0f-45ff-b993-f577338ed0c7.rna_seq.augmented_star_gene_counts.tsv	32fef1073b2911fb50e0171ba60a2cdb	4241766	validated
ff1f1185-ecb7-434a-befa-6e64b5e24611	1514f0e4-4726-47e1-af26-140ff7fb0490.rna_seq.augmented_star_gene_counts.tsv	17799ff375dd0668807d3d31b2e859f1	4216235	validated
ffc3ffb6-a61c-41bc-9cbe-bf05f8ae23eb	93c623c5-5ca3-44d8-8871-955a94778cc2.rna_seq.augmented_star_gene_counts.tsv	bd8e2c1564568f1268b715c5ae4d790d	4248266	validated
ffccb362-31b9-44a3-a1e7-250f9b296443	3ee8fe71-e80d-47ba-8c22-3ad14d6f896e.rna_seq.augmented_star_gene_counts.tsv	e522de120895e0ef8cc370edcdb0d4b9	4213041	validated
